TrialNumber#from#to#ran#order#trial_data
40#2#0#1.0#39.0#[[2, 2, 5], [5, 0, 4], [4, 2, 1], [1, 2, 5], [5, 0, 2], [2, 1, 5], [5, 0, 2], [2, 1, 3], [3, 0, 0]]
41#2#0#1.0#40.0#[[2, 2, 5], [5, 1, 2], [2, 0, 3], [3, 0, 4], [4, 1, 1], [1, 2, 4], [4, 1, 3], [3, 0, 0]]
42#0#1#1.0#41.0#[[0, 0, 4], [4, 2, 5], [5, 1, 3], [3, 1, 4], [4, 2, 1]]
43#1#2#1.0#42.0#[[1, 0, 4], [4, 0, 1], [1, 2, 5], [5, 2, 2]]
44#2#0#1.0#43.0#[[2, 2, 5], [5, 0, 4], [4, 1, 5], [5, 0, 4], [4, 2, 1], [1, 1, 3], [3, 0, 0]]
45#2#0#1.0#44.0#[[2, 1, 5], [5, 0, 4], [4, 2, 1], [1, 1, 3], [3, 0, 4], [4, 2, 5], [5, 2, 2], [2, 2, 5], [5, 0, 4], [4, 1, 1], [1, 2, 3], [3, 0, 0]]
46#0#1#1.0#45.0#[[0, 2, 3], [3, 1, 5], [5, 0, 4], [4, 2, 1]]
47#0#1#1.0#46.0#[[0, 2, 4], [4, 2, 1]]
48#0#1#1.0#47.0#[[0, 1, 3], [3, 2, 5], [5, 2, 4], [4, 2, 1]]
49#2#0#1.0#48.0#[[2, 1, 3], [3, 0, 0]]
50#2#0#1.0#49.0#[[2, 0, 4], [4, 2, 1], [1, 2, 5], [5, 2, 2], [2, 0, 5], [5, 1, 3], [3, 0, 5], [5, 1, 3], [3, 0, 4], [4, 0, 5], [5, 1, 3], [3, 0, 5], [5, 2, 2], [2, 2, 5], [5, 1, 3], [3, 0, 5], [5, 1, 2], [2, 2, 4], [4, 1, 3], [3, 0, 4], [4, 2, 5], [5, 2, 2], [2, 2, 5], [5, 0, 4], [4, 1, 3], [3, 0, 5], [5, 2, 2], [2, 0, 4], [4, 0, 1], [1, 1, 3], [3, 0, 0]]
51#0#1#1.0#50.0#[[0, 2, 3], [3, 1, 4], [4, 2, 1]]
52#2#0#1.0#51.0#[[2, 2, 4], [4, 2, 1], [1, 1, 3], [3, 0, 4], [4, 1, 3], [3, 0, 0]]
53#1#2#1.0#52.0#[[1, 2, 4], [4, 0, 1], [1, 0, 4], [4, 1, 3], [3, 1, 0], [0, 0, 3], [3, 2, 5], [5, 2, 4], [4, 1, 3], [3, 0, 0], [0, 0, 4], [4, 0, 1], [1, 2, 5], [5, 2, 2]]
54#1#2#1.0#53.0#[[1, 2, 5], [5, 2, 2]]
55#0#1#1.0#54.0#[[0, 0, 4], [4, 2, 1]]
56#2#0#1.0#55.0#[[2, 2, 5], [5, 1, 3], [3, 0, 0]]
57#2#0#1.0#56.0#[[2, 0, 4], [4, 1, 3], [3, 0, 0]]
58#0#1#1.0#57.0#[[0, 1, 5], [5, 2, 2], [2, 2, 5], [5, 2, 2], [2, 1, 3], [3, 2, 0], [0, 1, 4], [4, 2, 1]]
59#0#1#1.0#58.0#[[0, 0, 3], [3, 2, 5], [5, 2, 2], [2, 0, 3], [3, 1, 0], [0, 2, 5], [5, 2, 4], [4, 2, 1]]
60#0#1#1.0#59.0#[[0, 2, 3], [3, 2, 5], [5, 0, 4], [4, 2, 1]]
61#1#2#1.0#60.0#[[1, 2, 5], [5, 2, 2]]
62#1#2#1.0#61.0#[[1, 2, 5], [5, 2, 3], [3, 0, 0], [0, 1, 5], [5, 2, 4], [4, 1, 5], [5, 2, 4], [4, 0, 1], [1, 2, 4], [4, 0, 5], [5, 2, 2]]
63#2#0#1.0#62.0#[[2, 0, 5], [5, 1, 2], [2, 0, 4], [4, 0, 5], [5, 2, 2], [2, 0, 3], [3, 0, 0]]
64#2#0#1.0#63.0#[[2, 0, 4], [4, 2, 1], [1, 0, 4], [4, 0, 5], [5, 2, 4], [4, 0, 1], [1, 2, 5], [5, 1, 3], [3, 0, 0]]
65#1#2#1.0#64.0#[[1, 0, 3], [3, 2, 0], [0, 0, 4], [4, 2, 1], [1, 0, 4], [4, 0, 3], [3, 2, 5], [5, 2, 3], [3, 1, 4], [4, 2, 1], [1, 2, 3], [3, 0, 5], [5, 2, 2]]
66#1#2#1.0#65.0#[[1, 2, 5], [5, 2, 4], [4, 0, 5], [5, 2, 2]]
67#2#0#1.0#66.0#[[2, 1, 3], [3, 0, 0]]
68#0#1#1.0#67.0#[[0, 1, 5], [5, 2, 2], [2, 0, 4], [4, 2, 3], [3, 2, 0], [0, 0, 4], [4, 2, 1]]
69#0#1#1.0#68.0#[[0, 1, 3], [3, 0, 4], [4, 2, 5], [5, 2, 3], [3, 0, 0], [0, 1, 4], [4, 2, 1]]
70#0#1#1.0#69.0#[[0, 1, 4], [4, 2, 1]]
71#1#2#1.0#70.0#[[1, 1, 3], [3, 0, 0], [0, 2, 5], [5, 2, 4], [4, 0, 5], [5, 2, 2]]
72#0#1#1.0#71.0#[[0, 1, 3], [3, 2, 0], [0, 0, 4], [4, 2, 3], [3, 0, 0], [0, 2, 3], [3, 2, 5], [5, 1, 3], [3, 0, 5], [5, 0, 4], [4, 2, 1]]
73#2#0#1.0#72.0#[[2, 0, 4], [4, 0, 5], [5, 1, 3], [3, 0, 4], [4, 2, 5], [5, 1, 3], [3, 0, 4], [4, 0, 5], [5, 0, 4], [4, 0, 5], [5, 0, 4], [4, 1, 5], [5, 0, 4], [4, 0, 5], [5, 0, 4], [4, 1, 3], [3, 0, 0]]
74#2#0#1.0#73.0#[[2, 0, 3], [3, 0, 0]]
75#1#2#1.0#74.0#[[1, 1, 3], [3, 2, 5], [5, 2, 2]]
76#1#2#1.0#75.0#[[1, 1, 3], [3, 0, 0], [0, 1, 3], [3, 1, 4], [4, 0, 5], [5, 2, 2]]
77#2#0#1.0#76.0#[[2, 0, 4], [4, 1, 3], [3, 0, 0]]
78#1#2#1.0#77.0#[[1, 0, 5], [5, 2, 2]]
79#0#1#1.0#78.0#[[0, 1, 5], [5, 2, 2], [2, 2, 5], [5, 2, 2], [2, 1, 3], [3, 0, 4], [4, 2, 1]]
80#1#2#1.0#79.0#[[1, 1, 3], [3, 2, 5], [5, 2, 3], [3, 1, 4], [4, 0, 5], [5, 2, 2]]
81#0#1#1.0#80.0#[[0, 2, 3], [3, 1, 4], [4, 2, 5], [5, 0, 4], [4, 2, 1]]
82#1#2#1.0#81.0#[[1, 2, 5], [5, 2, 2]]
83#1#2#1.0#82.0#[[1, 2, 5], [5, 2, 3], [3, 1, 4], [4, 1, 3], [3, 2, 4], [4, 0, 5], [5, 2, 4], [4, 0, 5], [5, 2, 2]]
84#1#2#1.0#83.0#[[1, 1, 3], [3, 2, 0], [0, 2, 3], [3, 1, 4], [4, 1, 1], [1, 0, 4], [4, 0, 5], [5, 2, 2]]
85#1#2#1.0#84.0#[[1, 2, 4], [4, 2, 1], [1, 2, 5], [5, 2, 2]]
86#0#1#1.0#85.0#[[0, 1, 5], [5, 1, 3], [3, 1, 4], [4, 2, 1]]
87#2#0#1.0#86.0#[[2, 2, 4], [4, 1, 5], [5, 1, 2], [2, 1, 4], [4, 1, 3], [3, 0, 0]]
88#1#2#1.0#87.0#[[1, 2, 5], [5, 2, 2]]
89#1#2#1.0#88.0#[[1, 0, 5], [5, 2, 3], [3, 0, 4], [4, 1, 1], [1, 2, 4], [4, 2, 5], [5, 2, 2]]
90#2#0#1.0#89.0#[[2, 2, 5], [5, 0, 2], [2, 1, 3], [3, 0, 5], [5, 2, 2], [2, 0, 4], [4, 2, 5], [5, 0, 4], [4, 2, 5], [5, 0, 4], [4, 2, 1], [1, 2, 5], [5, 0, 4], [4, 1, 3], [3, 0, 0]]
91#1#2#1.0#90.0#[[1, 1, 5], [5, 2, 4], [4, 0, 5], [5, 2, 2]]
92#0#1#1.0#91.0#[[0, 2, 3], [3, 1, 0], [0, 1, 5], [5, 0, 4], [4, 2, 5], [5, 0, 3], [3, 2, 4], [4, 2, 1]]
93#0#1#1.0#92.0#[[0, 2, 4], [4, 2, 1]]
94#1#2#1.0#93.0#[[1, 1, 3], [3, 2, 5], [5, 2, 4], [4, 2, 1], [1, 2, 5], [5, 2, 3], [3, 0, 0], [0, 0, 5], [5, 2, 2]]
95#2#0#1.0#94.0#[[2, 1, 3], [3, 0, 0]]
96#0#1#1.0#95.0#[[0, 1, 5], [5, 0, 2], [2, 0, 4], [4, 2, 3], [3, 0, 0], [0, 2, 4], [4, 2, 1]]
97#2#0#1.0#96.0#[[2, 0, 4], [4, 2, 1], [1, 2, 5], [5, 1, 3], [3, 0, 0]]
98#0#1#1.0#97.0#[[0, 0, 3], [3, 2, 0], [0, 0, 4], [4, 2, 1]]
99#1#2#1.0#98.0#[[1, 1, 3], [3, 1, 0], [0, 1, 5], [5, 2, 2]]
100#1#2#1.0#99.0#[[1, 0, 4], [4, 2, 1], [1, 2, 5], [5, 2, 2]]
101#0#1#1.0#100.0#[[0, 2, 3], [3, 1, 4], [4, 2, 1]]
102#1#2#1.0#101.0#[[1, 1, 3], [3, 2, 5], [5, 2, 2]]
103#1#2#1.0#102.0#[[1, 2, 5], [5, 2, 2]]
104#0#1#1.0#103.0#[[0, 1, 5], [5, 0, 4], [4, 2, 1]]
105#2#0#1.0#104.0#[[2, 2, 5], [5, 1, 3], [3, 0, 0]]
106#2#0#1.0#105.0#[[2, 0, 3], [3, 0, 0]]
107#2#0#1.0#106.0#[[2, 1, 3], [3, 0, 0]]
108#0#1#1.0#107.0#[[0, 0, 4], [4, 2, 1]]
109#1#2#1.0#108.0#[[1, 0, 3], [3, 0, 0], [0, 2, 4], [4, 0, 5], [5, 2, 2]]
110#2#0#1.0#109.0#[[2, 1, 5], [5, 0, 2], [2, 1, 4], [4, 2, 1], [1, 0, 4], [4, 0, 5], [5, 1, 4], [4, 1, 3], [3, 0, 0]]
111#0#1#1.0#110.0#[[0, 1, 5], [5, 0, 4], [4, 2, 3], [3, 1, 4], [4, 2, 1]]
112#0#1#1.0#111.0#[[0, 2, 5], [5, 1, 3], [3, 0, 0], [0, 0, 4], [4, 2, 1]]
113#2#0#1.0#112.0#[[2, 1, 5], [5, 0, 4], [4, 0, 5], [5, 1, 3], [3, 0, 0]]
114#0#1#1.0#113.0#[[0, 2, 5], [5, 1, 2], [2, 1, 3], [3, 1, 4], [4, 2, 5], [5, 2, 2], [2, 2, 4], [4, 2, 3], [3, 0, 5], [5, 0, 3], [3, 0, 0], [0, 0, 5], [5, 0, 2], [2, 0, 4], [4, 2, 5], [5, 2, 2], [2, 2, 4], [4, 2, 1]]
115#2#0#1.0#114.0#[[2, 1, 5], [5, 2, 2], [2, 0, 5], [5, 0, 4], [4, 1, 3], [3, 0, 0]]
116#1#2#1.0#115.0#[[1, 0, 4], [4, 0, 5], [5, 2, 2]]
117#2#0#1.0#116.0#[[2, 1, 5], [5, 1, 3], [3, 0, 0]]
118#2#0#1.0#117.0#[[2, 2, 5], [5, 1, 3], [3, 0, 4], [4, 0, 3], [3, 0, 0]]
119#0#1#1.0#118.0#[[0, 2, 3], [3, 0, 4], [4, 2, 1]]
120#0#1#1.0#119.0#[[0, 2, 3], [3, 2, 5], [5, 1, 3], [3, 1, 4], [4, 2, 1]]
121#1#2#1.0#120.0#[[1, 0, 4], [4, 1, 1], [1, 1, 3], [3, 1, 4], [4, 0, 1], [1, 0, 4], [4, 1, 1], [1, 1, 4], [4, 0, 5], [5, 2, 3], [3, 0, 0], [0, 1, 5], [5, 2, 2]]
122#2#0#1.0#121.0#[[2, 2, 3], [3, 0, 0]]
123#1#2#1.0#122.0#[[1, 0, 3], [3, 0, 4], [4, 2, 1], [1, 1, 3], [3, 0, 0], [0, 0, 4], [4, 2, 1], [1, 2, 3], [3, 0, 0], [0, 0, 4], [4, 2, 1], [1, 0, 3], [3, 1, 4], [4, 1, 3], [3, 0, 0], [0, 0, 5], [5, 2, 4], [4, 2, 1], [1, 2, 5], [5, 2, 4], [4, 0, 1], [1, 1, 5], [5, 2, 2]]
124#2#0#1.0#123.0#[[2, 0, 4], [4, 0, 3], [3, 0, 0]]
125#2#0#1.0#124.0#[[2, 0, 5], [5, 2, 2], [2, 2, 5], [5, 2, 4], [4, 2, 1], [1, 2, 5], [5, 1, 3], [3, 0, 0]]
126#0#1#1.0#125.0#[[0, 1, 5], [5, 0, 2], [2, 0, 4], [4, 2, 1]]
127#2#0#1.0#126.0#[[2, 2, 5], [5, 1, 2], [2, 1, 3], [3, 0, 4], [4, 2, 3], [3, 0, 0]]
128#2#0#1.0#127.0#[[2, 1, 3], [3, 0, 0]]
129#0#1#1.0#128.0#[[0, 1, 5], [5, 2, 2], [2, 0, 3], [3, 1, 4], [4, 2, 1]]
130#0#1#1.0#129.0#[[0, 1, 5], [5, 1, 3], [3, 0, 0], [0, 2, 4], [4, 2, 1]]
131#1#2#1.0#130.0#[[1, 0, 4], [4, 1, 1], [1, 1, 3], [3, 0, 0], [0, 1, 5], [5, 2, 2]]
132#2#0#1.0#131.0#[[2, 0, 3], [3, 0, 5], [5, 1, 3], [3, 0, 5], [5, 2, 2], [2, 2, 5], [5, 0, 4], [4, 0, 5], [5, 0, 4], [4, 1, 3], [3, 0, 0]]
133#0#1#1.0#132.0#[[0, 1, 5], [5, 2, 2], [2, 2, 5], [5, 0, 4], [4, 2, 1]]
134#0#1#1.0#133.0#[[0, 2, 3], [3, 1, 0], [0, 0, 3], [3, 0, 4], [4, 2, 3], [3, 1, 0], [0, 1, 4], [4, 2, 5], [5, 0, 4], [4, 2, 1]]
135#1#2#1.0#134.0#[[1, 1, 3], [3, 1, 0], [0, 2, 3], [3, 2, 5], [5, 2, 4], [4, 1, 3], [3, 0, 4], [4, 2, 1], [1, 0, 4], [4, 1, 3], [3, 0, 5], [5, 2, 2]]
136#2#0#1.0#135.0#[[2, 0, 4], [4, 1, 3], [3, 0, 0]]
137#1#2#1.0#136.0#[[1, 2, 5], [5, 2, 3], [3, 0, 0], [0, 1, 4], [4, 0, 5], [5, 2, 4], [4, 2, 1], [1, 0, 4], [4, 0, 5], [5, 2, 2]]
138#2#0#1.0#137.0#[[2, 0, 3], [3, 0, 0]]
139#1#2#1.0#138.0#[[1, 0, 4], [4, 1, 5], [5, 2, 2]]
140#2#0#1.0#139.0#[[2, 2, 4], [4, 1, 3], [3, 0, 0]]
141#1#2#1.0#140.0#[[1, 0, 4], [4, 2, 3], [3, 1, 4], [4, 1, 3], [3, 0, 0], [0, 2, 3], [3, 1, 0], [0, 0, 4], [4, 0, 5], [5, 2, 2]]
142#2#0#1.0#141.0#[[2, 0, 4], [4, 2, 5], [5, 2, 3], [3, 0, 5], [5, 0, 2], [2, 2, 5], [5, 2, 2], [2, 2, 5], [5, 0, 4], [4, 1, 3], [3, 0, 0]]
143#1#2#1.0#142.0#[[1, 0, 3], [3, 1, 5], [5, 2, 2]]
144#0#1#1.0#143.0#[[0, 2, 3], [3, 2, 4], [4, 2, 1]]
