date#training#left-handed#age#gender#participant#TrialNumber#from#to#ran#order#trial_data
2018_Apr_21_1317#False#False#20#female#12#1#1#2#1.0#0.0#[[1, 2, 4, 12.075664759846404], [4, 2, 5, 2.398891991004348], [5, 1, 4, 1.7836814559996128], [4, 1, 1, 2.2975232070311904], [1, 1, 4, 4.870554096996784], [4, 0, 3, 2.64176954398863], [3, 0, 0, 1.7928164929617196], [0, 0, 5, 2.2909800519701093], [5, 0, 2, 1.5686196030583233]]
2018_Apr_21_1317#False#False#20#female#12#2#1#2#1.0#1.0#[[1, 1, 3, 3.879203798947856], [3, 0, 4, 1.5395268690772355], [4, 0, 5, 0.791979739209637], [5, 0, 2, 0.9392268101219088]]
2018_Apr_21_1317#False#False#20#female#12#3#1#2#1.0#2.0#[[1, 0, 5, 1.0598956940229982], [5, 0, 2, 1.1803877400234342]]
2018_Apr_21_1317#False#False#20#female#12#4#0#1#1.0#3.0#[[0, 1, 3, 6.698490018025041], [3, 1, 4, 1.3392274100333452], [4, 1, 1, 1.319592127110809]]
2018_Apr_21_1317#False#False#20#female#12#33#2#0#1.0#32.0#[[2, 2, 5, 0.41186580201610923], [5, 2, 3, 0.47032002499327064], [3, 1, 4, 0.3421782080549747], [4, 2, 5, 1.6034343380015343], [5, 2, 3, 0.5089365099556744], [3, 2, 5, 0.3070980159100145], [5, 2, 3, 0.1703007440082729], [3, 2, 5, 0.2548807030543685], [5, 2, 3, 0.3119273998308927], [3, 2, 4, 0.16633942909538746], [4, 1, 1, 0.5470208448823541], [1, 1, 5, 0.3919112361036241], [5, 2, 3, 0.49150808388367295], [3, 1, 4, 0.43513445695862174], [4, 0, 1, 0.3005819199606776], [1, 1, 4, 0.6118953868281096], [4, 1, 1, 0.2538792418781668], [1, 2, 4, 0.6070359661243856], [4, 1, 1, 0.5534926420077682], [1, 1, 4, 0.3985055179800838], [4, 2, 5, 0.22547351196408272], [5, 2, 4, 0.49155810312367976], [4, 0, 3, 3.1467409529723227], [3, 1, 4, 0.34067131485790014], [4, 0, 3, 1.074603141983971], [3, 0, 0, 0.6421024960000068]]
2018_Apr_21_1317#False#False#20#female#12#34#2#0#1.0#33.0#[[2, 2, 5, 0.35119448602199554], [5, 0, 2, 0.7002827669493854], [2, 0, 3, 0.8509292809758335], [3, 0, 5, 0.5473861969076097], [5, 1, 4, 0.3602859571110457], [4, 0, 3, 0.5166128599084914], [3, 0, 0, 0.43445662898011506]]
2018_Apr_21_1317#False#False#20#female#12#35#1#2#1.0#34.0#[[1, 2, 3, 0.320034536998719], [3, 2, 5, 0.19045886606909335], [5, 0, 2, 0.23450028686784208]]
2018_Apr_21_1317#False#False#20#female#12#36#0#1#1.0#35.0#[[0, 2, 3, 15.186067966045812], [3, 2, 4, 1.7497593990992755], [4, 0, 1, 0.9289454261306673]]
2018_Apr_21_1317#False#False#20#female#12#37#1#2#1.0#36.0#[[1, 2, 4, 10.185872442787513], [4, 2, 3, 2.7546633309684694], [3, 2, 5, 2.0210574720986187], [5, 0, 2, 0.525499956915155]]
2018_Apr_21_1317#False#False#20#female#12#38#0#1#1.0#37.0#[[0, 2, 3, 0.7746716989204288], [3, 2, 4, 0.25057546701282263], [4, 0, 3, 0.6033151219598949], [3, 0, 5, 0.5262025529518723], [5, 2, 3, 0.667996150907129], [3, 0, 0, 1.036075859097764], [0, 2, 5, 0.8446714668534696], [5, 2, 3, 0.6373220859095454], [3, 1, 4, 1.11873182002455], [4, 0, 1, 0.4842326599173248]]
2018_Apr_21_1317#False#False#20#female#12#39#1#2#1.0#38.0#[[1, 2, 4, 0.5592787719797343], [4, 2, 5, 0.13936343300156295], [5, 0, 2, 0.2896534660831094]]
2018_Apr_21_1317#False#False#20#female#12#40#1#2#1.0#39.0#[[1, 2, 4, 0.41309963911771774], [4, 2, 3, 0.11942127300426364], [3, 2, 5, 0.2779017158318311], [5, 0, 2, 0.17387714586220682]]
2018_Apr_21_1317#False#False#20#female#12#41#1#2#1.0#40.0#[[1, 1, 3, 0.374220920028165], [3, 1, 4, 0.3141318259295076], [4, 1, 1, 0.376967946998775], [1, 2, 4, 0.6363820091355592], [4, 2, 5, 0.3897118999157101], [5, 0, 3, 0.1933294718619436], [3, 2, 5, 1.1806096679065377], [5, 0, 2, 0.21533853793516755]]
2018_Apr_21_1317#False#False#20#female#12#42#0#1#1.0#41.0#[[0, 2, 5, 2.8136463537812233], [5, 2, 3, 1.5811841320246458], [3, 1, 4, 1.1595995579846203], [4, 0, 3, 1.275051330914721], [3, 0, 0, 1.1143282030243427], [0, 1, 4, 2.24007690907456], [4, 1, 1, 1.6955417098943144]]
2018_Apr_21_1317#False#False#20#female#12#43#1#2#1.0#42.0#[[1, 2, 3, 0.38457448803819716], [3, 2, 5, 0.164350057952106], [5, 0, 3, 0.18464459106326103], [3, 2, 5, 0.4981086270418018], [5, 0, 4, 0.17685389891266823], [4, 2, 5, 0.9086621189489961], [5, 0, 2, 0.17844779696315527]]
2018_Apr_21_1317#False#False#20#female#12#44#2#0#1.0#43.0#[[2, 2, 5, 0.5302789739798754], [5, 2, 3, 0.4958507518749684], [3, 0, 5, 0.8544403819832951], [5, 0, 3, 1.047082127071917], [3, 0, 0, 0.8631670449394733]]
2018_Apr_21_1317#False#False#20#female#12#45#2#0#1.0#44.0#[[2, 1, 4, 0.275269613834098], [4, 0, 3, 1.5464248098433018], [3, 0, 0, 0.5261003479827195]]
2018_Apr_21_1317#False#False#20#female#12#46#1#2#1.0#45.0#[[1, 1, 3, 0.28662914503365755], [3, 1, 4, 1.10245193191804], [4, 2, 5, 0.4606207381002605], [5, 0, 2, 0.20498763397336006]]
2018_Apr_21_1317#False#False#20#female#12#47#0#1#1.0#46.0#[[0, 2, 5, 2.0759658021852374], [5, 1, 4, 0.49047584109939635], [4, 1, 3, 2.737988276872784], [3, 1, 5, 0.756814339896664], [5, 1, 3, 0.4415065471548587], [3, 1, 5, 0.3545726470183581], [5, 1, 4, 0.3436442578677088], [4, 0, 3, 0.39629803807474673], [3, 1, 5, 0.5194009100086987], [5, 0, 2, 0.11748366593383253], [2, 1, 4, 0.6763128219172359], [4, 0, 1, 0.6757378850597888]]
2018_Apr_21_1317#False#False#20#female#12#48#0#1#1.0#47.0#[[0, 2, 5, 2.7499348879791796], [5, 1, 4, 0.5680322980042547], [4, 0, 3, 0.2524266201071441], [3, 1, 4, 0.6216820850968361], [4, 0, 3, 0.30344840488396585], [3, 1, 4, 0.4545795021113008], [4, 0, 5, 0.09564062394201756], [5, 1, 2, 0.511071524117142], [2, 0, 4, 0.7492523898836225], [4, 0, 5, 0.8176661760080606], [5, 1, 4, 0.3314892470370978], [4, 1, 1, 0.2891584779135883]]
2018_Apr_21_1317#False#False#20#female#12#49#2#0#1.0#48.0#[[2, 2, 3, 0.31648805900476873], [3, 0, 0, 0.7864439100958407]]
2018_Apr_21_1317#False#False#20#female#12#50#2#0#1.0#49.0#[[2, 2, 5, 0.36102872411720455], [5, 2, 3, 0.4371634810231626], [3, 0, 0, 0.2785727970767766]]
2018_Apr_21_1317#False#False#20#female#12#51#0#1#1.0#50.0#[[0, 1, 3, 0.5383655668701977], [3, 2, 4, 0.24769429909065366], [4, 1, 5, 0.6169558200053871], [5, 0, 3, 2.370811627013609], [3, 1, 4, 0.7410555700771511], [4, 1, 1, 0.3376378382090479]]
2018_Apr_21_1317#False#False#20#female#12#52#1#2#1.0#51.0#[[1, 2, 5, 0.3392592428717762], [5, 0, 4, 1.032557275146246], [4, 2, 5, 0.6255660320166498], [5, 0, 2, 0.28285731887444854]]
2018_Apr_21_1317#False#False#20#female#12#53#0#1#1.0#52.0#[[0, 1, 3, 0.5825652768835425], [3, 1, 4, 1.602103526936844], [4, 0, 3, 0.2195834219455719], [3, 1, 4, 0.39808924100361764], [4, 1, 1, 0.5130196530371904]]
2018_Apr_21_1317#False#False#20#female#12#54#0#1#1.0#53.0#[[0, 2, 5, 0.13140652514994144], [5, 1, 4, 0.2410955890081823], [4, 1, 1, 0.5141407679766417]]
2018_Apr_21_1317#False#False#20#female#12#55#2#0#1.0#54.0#[[2, 2, 3, 0.060554716968908906], [3, 0, 5, 0.9407716589048505], [5, 0, 2, 0.4096055058762431], [2, 2, 5, 0.21216962998732924], [5, 2, 3, 0.6544183511286974], [3, 0, 5, 0.11932151508517563], [5, 2, 3, 0.6300030229613185], [3, 2, 5, 0.18346767500042915], [5, 2, 3, 0.6430802191607654], [3, 0, 0, 0.5639178019482642]]
2018_Apr_21_1317#False#False#20#female#12#56#2#0#1.0#55.0#[[2, 2, 5, 0.012188722845166922], [5, 2, 3, 0.25453021517023444], [3, 0, 0, 0.26351925008930266]]
2018_Apr_21_1317#False#False#20#female#12#57#2#0#1.0#56.0#[[2, 2, 5, 0.12369828298687935], [5, 2, 2, 0.28180729201994836], [2, 2, 5, 0.7454769879113883], [5, 2, 3, 0.5021562320180237], [3, 0, 0, 0.18916660896502435]]
2018_Apr_21_1317#False#False#20#female#12#58#0#1#1.0#57.0#[[0, 2, 5, 0.012437524041160941], [5, 1, 4, 0.18285783799365163], [4, 0, 3, 0.2985981551464647], [3, 1, 4, 0.40148004493676126], [4, 1, 1, 0.27669077808968723]]
2018_Apr_21_1317#False#False#20#female#12#59#0#1#1.0#58.0#[[0, 2, 5, 0.30446447199210525], [5, 1, 2, 0.7270593121647835], [2, 1, 4, 0.8525637469720095], [4, 1, 1, 0.6048306140583009]]
2018_Apr_21_1317#False#False#20#female#12#60#2#0#1.0#59.0#[[2, 2, 5, 0.17185301892459393], [5, 2, 3, 0.20787556213326752], [3, 0, 0, 0.11429170100018382]]
2018_Apr_21_1317#False#False#20#female#12#61#2#0#1.0#60.0#[[2, 2, 5, 0.2530727139674127], [5, 2, 3, 0.1820501380134374], [3, 0, 0, 0.32183021982200444]]
2018_Apr_21_1317#False#False#20#female#12#62#1#2#1.0#61.0#[[1, 2, 4, 1.5084748279768974], [4, 2, 5, 0.3691412939224392], [5, 0, 3, 0.24560527899302542], [3, 2, 0, 0.9668296319432557], [0, 1, 3, 1.3702609778847545], [3, 2, 5, 0.49354189401492476], [5, 0, 2, 0.24438939010724425]]
2018_Apr_21_1317#False#False#20#female#12#63#1#2#1.0#62.0#[[1, 2, 4, 0.040902880020439625], [4, 2, 3, 0.19457950186915696], [3, 2, 5, 0.31769698299467564], [5, 0, 2, 0.21225707116536796]]
2018_Apr_21_1317#False#False#20#female#12#64#0#1#1.0#63.0#[[0, 2, 5, 0.29063042998313904], [5, 1, 4, 0.16973353805951774], [4, 1, 1, 1.1501148450188339]]
2018_Apr_21_1317#False#False#20#female#12#65#2#0#1.0#64.0#[[2, 2, 5, 2.5256558877881616], [5, 2, 2, 0.3685686569660902], [2, 2, 5, 0.46108232415281236], [5, 2, 2, 0.6850106720812619], [2, 2, 5, 0.516399271087721], [5, 2, 3, 0.33046829188242555], [3, 0, 0, 0.3921841820701957]]
2018_Apr_21_1317#False#False#20#female#12#66#0#1#1.0#65.0#[[0, 2, 3, 1.639480039011687], [3, 1, 0, 1.2471245781052858], [0, 1, 3, 0.6312925720121711], [3, 1, 4, 2.032734035048634], [4, 0, 1, 0.3043198729865253]]
2018_Apr_21_1317#False#False#20#female#12#67#2#0#1.0#66.0#[[2, 2, 5, 0.06762411980889738], [5, 2, 3, 0.4200843279249966], [3, 0, 0, 0.3183022739831358]]
2018_Apr_21_1317#False#False#20#female#12#68#0#1#1.0#67.0#[[0, 2, 3, 0.6164558518212289], [3, 1, 4, 0.15454054391011596], [4, 0, 3, 0.36780249211005867], [3, 1, 4, 1.100093605928123], [4, 1, 5, 0.26637129578739405], [5, 1, 3, 1.1147983458358794], [3, 1, 4, 0.33637117012403905], [4, 0, 5, 0.182004980975762], [5, 1, 2, 0.3540716068819165], [2, 1, 4, 0.3511030909139663], [4, 1, 5, 0.4357243268750608], [5, 1, 4, 0.33365320903249085], [4, 1, 1, 0.3470370389986783]]
2018_Apr_21_1317#False#False#20#female#12#69#1#2#1.0#68.0#[[1, 2, 4, 0.3722790142055601], [4, 2, 5, 0.5044138110242784], [5, 0, 2, 0.15921601792797446]]
2018_Apr_21_1317#False#False#20#female#12#70#1#2#1.0#69.0#[[1, 1, 3, 0.3519772388972342], [3, 2, 5, 0.21254599909298122], [5, 0, 2, 0.19934357004240155]]
2018_Apr_21_1317#False#False#20#female#12#71#0#1#1.0#70.0#[[0, 1, 3, 0.09433902218006551], [3, 1, 4, 0.34930749679915607], [4, 1, 5, 0.6905865140724927], [5, 2, 3, 0.545072419103235], [3, 1, 4, 0.15786206303164363], [4, 1, 1, 0.22646395093761384]]
2018_Apr_21_1317#False#False#20#female#12#72#0#1#1.0#71.0#[[0, 1, 5, 2.255052054999396], [5, 1, 4, 1.2056409881915897], [4, 1, 1, 1.247713051037863]]
2018_Apr_21_1317#False#False#20#female#12#73#1#2#1.0#72.0#[[1, 1, 4, 0.42749132914468646], [4, 1, 3, 0.8288002968765795], [3, 1, 5, 0.8301768300589174], [5, 0, 2, 0.3592989849857986]]
2018_Apr_21_1317#False#False#20#female#12#74#0#1#1.0#73.0#[[0, 1, 3, 0.43038393883034587], [3, 1, 4, 0.22424842696636915], [4, 0, 5, 0.4180294561665505], [5, 1, 3, 0.2283621239475906], [3, 1, 4, 0.1899816149380058], [4, 1, 5, 0.41721774102188647], [5, 2, 3, 0.6036932389251888], [3, 2, 5, 0.2782583849038929], [5, 1, 2, 0.15822602808475494], [2, 1, 4, 0.1548584250267595], [4, 1, 1, 0.704077186062932]]
2018_Apr_21_1317#False#False#20#female#12#75#0#1#1.0#74.0#[[0, 1, 3, 0.5461308481171727], [3, 1, 0, 0.2312841739039868], [0, 1, 4, 1.0090319069568068], [4, 1, 1, 0.5466252618934959]]
2018_Apr_21_1317#False#False#20#female#12#76#2#0#1.0#75.0#[[2, 2, 5, 0.20350078702904284], [5, 2, 3, 0.5103451870381832], [3, 0, 0, 0.7166063010226935]]
2018_Apr_21_1317#False#False#20#female#12#77#2#0#1.0#76.0#[[2, 2, 5, 0.5106905228458345], [5, 2, 3, 0.4043407200369984], [3, 0, 0, 0.18326488486491144]]
2018_Apr_21_1317#False#False#20#female#12#78#1#2#1.0#77.0#[[1, 1, 5, 0.0795300139579922], [5, 0, 2, 0.2071895869448781]]
2018_Apr_21_1317#False#False#20#female#12#79#0#1#1.0#78.0#[[0, 1, 3, 0.03775212005712092], [3, 2, 4, 0.42333861207589507], [4, 1, 5, 0.456755761988461], [5, 2, 3, 1.4570678418967873], [3, 2, 5, 0.24035476800054312], [5, 1, 3, 0.2252792320214212], [3, 1, 4, 0.15525443106889725], [4, 1, 3, 0.19193392805755138], [3, 1, 4, 1.4031533680390567], [4, 1, 5, 0.2126587489619851], [5, 1, 4, 0.7113533038645983], [4, 0, 3, 0.3490609540604055], [3, 0, 4, 0.4105475649703294], [4, 1, 1, 0.5007567168213427]]
2018_Apr_21_1317#False#False#20#female#12#80#1#2#1.0#79.0#[[1, 2, 4, 0.3996134221088141], [4, 2, 3, 0.9224341940134764], [3, 2, 4, 0.19925894704647362], [4, 1, 1, 0.42641673306934536], [1, 1, 4, 0.2920854811090976], [4, 1, 1, 0.19531734217889607], [1, 1, 4, 0.17445593304000795], [4, 1, 1, 0.21828126814216375], [1, 2, 4, 0.4847704020794481], [4, 0, 3, 0.3804775639437139], [3, 2, 5, 0.2881388599053025], [5, 0, 2, 0.23976282100193202]]
2018_Apr_21_1317#False#False#20#female#12#81#1#2#1.0#80.0#[[1, 2, 4, 0.316838898928836], [4, 0, 5, 0.5231877339538187], [5, 0, 2, 0.4163863828871399]]
2018_Apr_21_1317#False#False#20#female#12#82#1#2#1.0#81.0#[[1, 1, 3, 0.007110657868906856], [3, 1, 4, 0.5060292980633676], [4, 0, 5, 0.488133633043617], [5, 0, 2, 0.5271344250068069]]
2018_Apr_21_1317#False#False#20#female#12#83#1#2#1.0#82.0#[[1, 2, 4, 0.32068451400846243], [4, 0, 1, 0.6788691079709679], [1, 2, 5, 1.5819183599669486], [5, 0, 4, 0.4404148350004107], [4, 2, 5, 0.9532433310523629], [5, 0, 2, 0.7016968280076981]]
2018_Apr_21_1317#False#False#20#female#12#84#2#0#1.0#83.0#[[2, 2, 5, 0.32041162298992276], [5, 1, 4, 1.8546125290449709], [4, 0, 3, 1.053714840207249], [3, 1, 0, 0.6540224889758974]]
2018_Apr_21_1317#False#False#20#female#12#85#1#2#1.0#84.0#[[1, 2, 5, 0.2187191869597882], [5, 0, 3, 0.1568659208714962], [3, 1, 0, 2.3215105598792434], [0, 1, 3, 0.4698292948305607], [3, 1, 0, 1.7897345661185682], [0, 2, 5, 0.25545224198140204], [5, 0, 2, 0.2878854291047901]]
2018_Apr_21_1317#False#False#20#female#12#86#0#1#1.0#85.0#[[0, 2, 5, 0.2656924780458212], [5, 0, 2, 1.6424360061064363], [2, 0, 3, 0.5858946251682937], [3, 1, 4, 0.7574650370515883], [4, 0, 3, 0.433256576070562], [3, 1, 4, 0.3789028939791024], [4, 1, 1, 0.2066982078831643]]
2018_Apr_21_1317#False#False#20#female#12#87#1#2#1.0#86.0#[[1, 2, 4, 1.2210681538563222], [4, 2, 5, 0.49427264789119363], [5, 0, 2, 0.22100846678949893]]
